chr5	132297325	132300261
chr5	132361232	132362894
chr5	132386553	132389321
chr5	132945685	132948686
chr5	133303312	133305717
chr5	133338776	133341847
chr5	133510733	133513707
chr5	133558768	133563185
chr5	133702087	133703406
chr5	133705860	133709387
chr5	133746359	133748315
chr5	133859617	133864151
chr5	133967709	133969152
chr5	133983310	133986190
chr5	134073011	134076718
chr5	134093799	134095795
chr5	134180922	134183056
chr5	134209469	134211666
chr5	134239930	134241998
chr5	134733327	134736090
chr5	134911660	134915526
chr5	135169783	135172052
chr5	135265600	135266926
chr5	135364427	135365209
chr5	135467836	135470190
chr5	135527309	135529117
chr5	136832094	136835159
chr5	137069554	137072006
chr5	137087156	137091161
chr5	137224077	137225688
chr5	137367017	137369814
chr5	137474076	137475516
chr5	137513326	137515103
chr5	137547937	137549605
chr5	137672711	137675687
chr5	137687780	137690823
chr5	137774113	137776729
chr5	137799137	137804207
chr5	137877526	137880709
chr5	137909783	137912042
chr5	138204102	138212339
chr5	138532826	138534582
chr5	138609021	138610689
chr5	138628421	138632492
chr5	138676755	138679389
chr5	138738960	138740295
chr5	138774107	138775652
chr5	138859964	138862268
chr5	138940114	138942861
chr5	139026576	139032915
chr5	139038916	139040151
chr5	139056405	139057012
chr5	139125948	139127826
chr5	139174715	139177711
chr5	139419063	139423506
chr5	139486383	139489686
chr5	139492373	139495181
chr5	139536470	139537567
chr5	139554124	139556014
chr5	139681362	139683279
chr5	139724479	139726799
chr5	139736643	139737794
chr5	139779540	139783641
chr5	139926776	139928280
chr5	139935796	139937640
chr5	139942186	139945604
chr5	140008988	140013884
chr5	140018475	140019912
chr5	140026033	140028218
chr5	140043460	140045536
chr5	140069976	140072091
chr5	140079716	140080968
chr5	140089798	140091339
chr5	140186526	140187758
chr5	140201174	140201767
chr5	140207500	140208221
chr5	140305518	140307270
chr5	140345182	140351260
chr5	140480013	140480947
chr5	140501283	140502247
chr5	140514612	140515838
chr5	140571937	140572245
chr5	140602869	140603579
chr5	140624903	140625812
chr5	140699366	140701208
chr5	140854970	140862713
chr5	140863660	140865999
chr5	140867002	140867229
chr5	140868074	140872455
chr5	140937059	140937889
chr5	140997032	140999215
chr5	141015248	141018186
chr5	141253671	141259003
chr5	141302438	141304294
chr5	141348101	141349967
chr5	141391384	141393181
chr5	141487807	141491286
chr5	141699086	141706626
chr5	142148964	142152820
chr5	142774794	142785621
chr5	143548979	143550891
chr5	145214174	145215797
chr5	145315991	145316455
chr5	145560992	145563238
chr5	145582241	145584491
chr5	145826183	145828579
chr5	146254201	146258999
chr5	146433032	146436157
chr5	146613576	146616004
chr5	146830650	146834828
chr5	146887511	146890223
chr5	147158428	147162849
chr5	147762124	147764621
chr5	148032406	148034447
chr5	148520942	148524139
chr5	148651011	148652291
chr5	148724079	148726283
chr5	148736142	148738844
chr5	148928262	148931851
chr5	148960353	148962169
chr5	149109263	149112654
chr5	149339471	149341250
chr5	149379151	149381929
chr5	149532367	149535886
chr5	149569268	149571042
chr5	149663749	149670386
chr5	149736491	149738413
chr5	149827923	149829949
chr5	149864474	149867581
chr5	150019788	150023322
chr5	150079234	150081320
chr5	150136933	150139132
chr5	150157742	150159255
chr5	150283712	150285478
chr5	150325461	150326970
chr5	150399775	150400657
chr5	150459346	150461847
chr5	150534578	150538176
chr5	150602564	150604005
chr5	150631736	150633944
chr5	150826681	150830108
chr5	151064313	151066827
chr5	151137128	151138916
chr5	151149714	151153385
chr5	151303624	151305364
chr5	152869497	152875694
chr5	153417536	153419483
chr5	153568768	153572136
chr5	153824198	153827293
chr5	154061699	154063398
chr5	154227994	154230797
chr5	154236582	154240068
chr5	154316727	154318364
chr5	154320171	154321742
chr5	155753637	155755622
chr5	156568802	156571061
chr5	156692409	156695941
chr5	156771346	156772815
chr5	156885981	156888737
chr5	157001159	157003566
chr5	157097677	157099251
chr5	157157952	157159188
chr5	157170211	157172758
chr5	157284578	157286686
chr5	158632713	158637267
chr5	158689185	158691360
chr5	159342884	159348875
chr5	159435571	159437653
chr5	159544950	159547275
chr5	159626068	159627127
chr5	159796554	159797985
chr5	159825738	159827633
chr5	159844455	159847163
chr5	159848387	159849515
chr5	160969416	160976697
chr5	161273642	161280344
chr5	161425955	161426460
chr5	161426907	161428286
chr5	161493890	161499024
chr5	162863870	162865716
chr5	162885767	162889199
chr5	162929839	162934278
chr5	167718092	167720856
chr5	167913074	167914567
chr5	167955408	167957282
chr5	168004796	168007453
chr5	168725957	168728583
chr5	169009950	169011992
chr5	169404107	169408031
chr5	169930435	169934104
chr5	170288560	170290297
chr5	170813791	170816766
chr5	170845837	170848180
chr5	171431660	171435050
chr5	171612303	171616167
chr5	171708805	171711962
chr5	171879740	171882289
chr5	172067513	172070680
chr5	172194692	172199621
chr5	172260551	172262939
chr5	172385290	172387582
chr5	172410223	172412186
chr5	172482579	172485375
chr5	172571257	172572599
chr5	173042042	173044256
chr5	173171858	173173198
chr5	173314423	173323828
chr5	173472435	173475468
chr5	174177963	174179068
chr5	174869931	174872512
chr5	174904959	174907123
chr5	175084336	175087374
chr5	175223236	175225281
chr5	175297985	175302358
chr5	175394828	175395295
chr5	175488062	175488667
chr5	175625855	175626745
chr5	175787350	175789397
chr5	175791836	175793765
chr5	175814507	175816998
chr5	175841197	175844253
chr5	175873915	175876538
chr5	175962196	175965424
chr5	175969279	175971435
chr5	176035353	176038058
chr5	176055589	176058793
chr5	176072236	176072569
chr5	176073664	176076384
chr5	176170111	176171107
chr5	176236327	176240406
chr5	176432178	176434413
chr5	176448617	176450844
chr5	176558922	176562489
chr5	176729351	176731773
chr5	176777554	176779405
chr5	176784617	176785735
chr5	176829097	176831930
chr5	176852501	176854819
chr5	176873068	176876864
chr5	176898699	176901133
chr5	176923320	176925389
chr5	176942855	176944808
chr5	176979535	176982258
chr5	177018624	177020230
chr5	177026126	177028324
chr5	177099000	177099521
chr5	177432916	177433220
chr5	177434024	177434632
chr5	177434975	177435202
chr5	177539927	177542151
chr5	177557268	177559248
chr5	177580029	177581860
chr5	177630688	177633131
chr5	177658276	177660287
chr5	178051146	178054730
chr5	178156617	178158144
chr5	178286587	178287739
chr5	178322483	178323908
chr5	178367196	178369045
chr5	178421363	178422355
chr5	178450008	178451820
chr5	178486730	178488419
chr5	178770564	178772895
chr5	178976768	178978977
chr5	178985836	178987533
chr5	179048282	179051922
chr5	179085351	179086366
chr5	179104518	179106664
chr5	179124746	179127819
chr5	179158865	179161976
chr5	179219262	179223919
chr5	179232155	179234998
chr5	179245228	179249810
chr5	179284520	179287615
chr5	179333593	179335641
chr5	179494697	179499492
chr5	179632357	179636816
chr5	179717261	179720664
chr5	179778488	179781284
chr5	179920625	179923079
chr5	180228634	180231595
chr5	180234473	180235650
chr5	180235957	180238525
chr5	180256974	180259650
chr5	180287196	180289151
chr5	180614467	180619818
chr5	180630727	180635076
chr5	180648659	180652060
chr5	180669372	180671981
chr5	180672606	180674518
chr5	180674706	180675274
chr5	180685341	180689780
chr6	291192	294176
chr6	692022	694155
chr6	1311161	1314875
chr6	1389067	1393578
chr6	2244839	2246976
chr6	2634222	2635101
chr6	2763795	2769443
chr6	2840621	2842635
chr6	2874945	2877001
chr6	2899817	2904019
chr6	2970393	2972706
chr6	2987970	2991628
chr6	2999143	3001307
chr6	3063637	3065368
chr6	3117988	3120000
chr6	3155848	3159332
chr6	3195513	3195701
chr6	3225952	3233756
chr6	3258567	3260880
chr6	3453585	3459257
chr6	3749723	3753163
chr6	3848982	3850689
chr6	4020658	4023072
chr6	4134291	4137032
chr6	4774996	4778532
chr6	5003492	5004972
chr6	5260002	5262902
chr6	6002189	6009735
chr6	6320262	6320816
chr6	6621650	6623030
chr6	7312007	7314050
chr6	7389164	7391536
chr6	7589848	7591725
chr6	7725919	7729350
chr6	7909604	7911753
chr6	8063603	8065449
chr6	8101602	8103283
chr6	8434500	8436557
chr6	10555703	10557627
chr6	10585469	10586799
chr6	10587048	10589051
chr6	10693785	10696241
chr6	10720071	10721558
chr6	10722377	10724476
chr6	10746700	10749187
chr6	11042783	11045318
chr6	11093027	11096408
chr6	11230931	11233739
chr6	11536714	11540473
chr6	12010614	12014280
chr6	12289765	12292720
chr6	12716586	12722380
chr6	12957070	12959397
chr6	13013223	13016306
chr6	13327599	13329445
chr6	13483502	13488958
chr6	13573804	13575747
chr6	13614351	13617209
chr6	13708225	13713205
chr6	13813118	13815400
chr6	13924261	13927701
chr6	14117278	14120640
chr6	15244494	15250158
chr6	15661989	15663832
chr6	16128689	16133470
chr6	16238356	16240104
chr6	16757992	16764479
chr6	17101907	17102795
chr6	17280464	17284413
chr6	17284736	17285754
chr6	17393075	17395429
chr6	17599808	17602685
chr6	17705029	17707820
chr6	17984892	17989146
chr6	18122351	18123930
chr6	18153955	18156793
chr6	18263035	18265645
chr6	19804209	19805594
chr6	19836780	19842163
chr6	20211625	20213651
chr6	20400859	20405331
chr6	20534222	20535732
chr6	21593234	21599444
chr6	22145735	22151606
chr6	24126006	24128208
chr6	24357719	24358712
chr6	24359853	24360866
chr6	24402734	24404785
chr6	24493981	24496567
chr6	24643704	24646982
chr6	24665239	24668270
chr6	24716276	24722407
chr6	24774114	24776743
chr6	24907974	24912413
chr6	25137947	25139633
chr6	25278614	25281628
chr6	26016887	26018272
chr6	26020251	26022630
chr6	26026321	26028097
chr6	26031898	26034799
chr6	26043111	26046207
chr6	26054381	26057521
chr6	26103833	26104945
chr6	26122562	26128525
chr6	26155601	26160439
chr6	26183268	26184713
chr6	26188323	26189612
chr6	26194751	26200993
chr6	26203965	26207807
chr6	26215119	26218593
chr6	26223518	26225927
chr6	26233250	26235713
chr6	26239951	26241678
chr6	26249326	26253947
chr6	26271387	26274871
chr6	26283961	26287182
chr6	26364702	26366177
chr6	26401914	26403556
chr6	26440194	26441673
chr6	26457646	26459746
chr6	26520465	26523413
chr6	26536700	26539674
chr6	26568189	26569921
chr6	26595238	26598482
chr6	26658823	26660742
chr6	26923916	26925145
chr6	26986711	26988598
chr6	27098940	27102034
chr6	27106811	27108343
chr6	27112422	27115969
chr6	27341833	27343875
chr6	27355901	27357684
chr6	27437283	27441795
chr6	27661125	27662727
chr6	27729142	27730938
chr6	27774441	27779218
chr6	27781990	27783427
chr6	27791279	27793428
chr6	27797715	27799184
chr6	27799414	27799799
chr6	27803931	27807776
chr6	27831706	27835719
chr6	27857970	27864130
chr6	28047183	28049718
chr6	28091752	28093120
chr6	28103301	28105882
chr6	28108978	28110957
chr6	28192471	28193987
chr6	28218640	28220724
chr6	28234203	28236270
chr6	28248890	28250311
chr6	28302824	28304931
chr6	28317033	28319544
chr6	28321364	28322128
chr6	28323483	28324314
chr6	28350789	28351672
chr6	28366271	28368333
chr6	28410343	28411691
chr6	28552924	28556198
chr6	28830697	28832651
chr6	28862806	28866376
chr6	28890100	28892674
chr6	28907448	28910148
chr6	28911125	28912461
chr6	28948558	28950935
chr6	28952208	28954046
chr6	28972772	28973767
chr6	29592390	29597192
chr6	29598795	29602151
chr6	29690517	29692513
chr6	29715971	29717467
chr6	29719752	29721434
chr6	29759471	29761053
chr6	29854884	29856788
chr6	29893581	29895543
chr6	29909327	29911937
chr6	29944025	29945416
chr6	30027786	30030272
chr6	30033742	30035923
chr6	30179700	30182703
chr6	30226909	30228517
chr6	30292718	30295564
chr6	30312462	30314005
chr6	30522652	30526037
chr6	30538172	30540157
chr6	30581856	30586511
chr6	30594246	30595441
chr6	30614145	30616392
chr6	30639643	30641236
chr6	30646897	30655976
chr6	30658222	30659258
chr6	30684376	30686042
chr6	30687133	30690545
chr6	30709297	30712738
chr6	30851558	30854678
chr6	30875271	30876952
chr6	30881417	30882943
chr6	31105328	31105845
chr6	31125142	31126946
chr6	31164477	31166743
chr6	31238318	31241158
chr6	31322883	31325827
chr6	31367155	31369267
chr6	31370770	31372133
chr6	31430412	31432021
chr6	31465081	31466850
chr6	31507904	31510973
chr6	31513060	31516485
chr6	31548030	31550364
chr6	31587351	31590133
chr6	31619166	31621526
chr6	31627076	31629057
chr6	31631686	31634794
chr6	31648343	31649697
chr6	31669520	31671657
chr6	31744472	31745054
chr6	31761915	31764290
chr6	31773787	31775257
chr6	31781682	31783732
chr6	31785242	31787363
chr6	31794311	31795934
chr6	31797418	31799143
chr6	31801838	31804767
chr6	31829551	31832319
chr6	31864262	31866845
chr6	31868614	31870935
chr6	31925900	31927717
chr6	31938418	31941329
chr6	32094873	32096485
chr6	32096890	32098924
chr6	32115879	32123235
chr6	32142624	32147273
chr6	32156251	32161137
chr6	32162804	32165442
chr6	32222224	32224156
chr6	32805340	32806951
chr6	32810968	32813700
chr6	32820113	32823002
chr6	32861346	32863683
chr6	32935210	32943292
chr6	33047992	33049444
chr6	33160509	33161383
chr6	33166823	33169579
chr6	33172125	33173126
chr6	33175169	33177058
chr6	33215775	33218060
chr6	33238761	33240773
chr6	33244267	33246024
chr6	33256087	33258235
chr6	33264451	33268497
chr6	33279682	33282978
chr6	33284831	33286342
chr6	33289521	33291984
chr6	33358794	33360177
chr6	33377417	33379668
chr6	33384219	33386741
chr6	33387520	33389421
chr6	33421284	33423195
chr6	33546569	33548479
chr6	33560814	33561434
chr6	33601056	33602106
chr6	33678593	33680037
chr6	33755521	33757421
chr6	34110087	34113887
chr6	34122413	34123109
chr6	34202873	34206710
chr6	34215585	34217721
chr6	34357776	34361867
chr6	34392649	34394427
chr6	34432947	34436542
chr6	34482255	34484536
chr6	34662908	34665577
chr6	34724155	34726229
chr6	34758907	34761572
chr6	34854689	34859201
chr6	35181133	35182643
chr6	35226013	35228560
chr6	35309930	35312197
chr6	35419608	35420919
chr6	35435567	35437990
chr6	35695118	35696381
chr6	35744180	35744842
chr6	35772534	35773577
chr6	35885947	35889856
chr6	35991815	35992670
chr6	35995030	35998114
chr6	36097686	36099300
chr6	36163693	36166037
chr6	36409998	36412118
chr6	36513797	36515630
chr6	36561030	36565490
chr6	36646060	36648935
chr6	36806037	36808801
chr6	36841400	36843408
chr6	36852975	36854854
chr6	36951936	36955120
chr6	37136705	37140626
chr6	37224855	37226580
chr6	37321232	37323203
chr6	37400248	37402372
chr6	37466723	37468131
chr6	37661316	37667573
chr6	37785861	37789421
chr6	38606306	38609026
chr6	38669908	38671386
chr6	39082034	39083452
chr6	39692412	39693659
chr6	39901337	39902647
chr6	40551006	40556212
chr6	41038805	41042349
chr6	41696065	41703797
chr6	41746644	41749078
chr6	41753369	41756154
chr6	41861541	41864039
chr6	41887886	41890400
chr6	41907939	41910274
chr6	42014766	42017242
chr6	42017629	42019307
chr6	42184514	42186122
chr6	42416327	42422046
chr6	42531216	42533895
chr6	42694214	42695650
chr6	42711934	42716030
chr6	42749002	42753451
chr6	42846427	42848945
chr6	42857615	42859292
chr6	42895808	42901494
chr6	42928012	42928881
chr6	42945738	42947747
chr6	42951403	42953408
chr6	42980447	42984986
chr6	42988881	42990393
chr6	43020782	43022187
chr6	43026104	43028619
chr6	43043536	43045805
chr6	43137960	43141325
chr6	43141707	43142691
chr6	43149412	43150739
chr6	43196322	43197536
chr6	43210642	43212311
chr6	43276103	43276880
chr6	43335486	43338082
chr6	43394668	43396866
chr6	43421918	43424211
chr6	43444643	43446395
chr6	43476599	43478753
chr6	43483447	43486121
chr6	43542529	43545181
chr6	43595983	43598271
chr6	43603177	43604736
chr6	43612568	43613817
chr6	43654482	43656239
chr6	43737376	43742327
chr6	43969834	43970945
chr6	44040568	44042339
chr6	44093980	44096837
chr6	44186205	44188177
chr6	44190360	44192932
chr6	44213441	44217630
chr6	44223805	44225776
chr6	44230549	44233722
chr6	44237684	44241143
chr6	44264662	44266076
chr6	44280047	44281401
chr6	44310189	44310428
chr6	44354609	44357813
chr6	45344437	45346810
chr6	45387016	45393315
chr6	45982197	45983855
chr6	46096497	46098844
chr6	46137706	46139359
chr6	46290158	46294076
chr6	46457888	46460374
chr6	46619981	46622534
chr6	46702023	46703763
chr6	46888646	46889921
chr6	47274516	47277919
chr6	47444426	47447396
chr6	47755648	47756397
chr6	48032468	48037859
chr6	49429610	49431910
chr6	49518046	49519715
chr6	52148549	52150534
chr6	52226209	52230869
chr6	52284219	52286441
chr6	52440939	52442988
chr6	52528303	52530088
chr6	52535397	52537921
chr6	52857202	52861520
chr6	52924655	52927244
chr6	52928741	52931657
chr6	53211586	53214672
chr6	53407805	53410365
chr6	53658171	53661972
chr6	53976031	53977873
chr6	55442398	55444626
chr6	56110999	56112889
chr6	56704921	56709370
chr6	56714507	56717149
chr6	56817997	56821603
chr6	56910923	56911724
chr6	56954329	56955239
chr6	57036481	57038634
chr6	57085676	57087853
chr6	57181103	57183176
chr6	58287204	58288217
chr6	62992102	62996949
chr6	64281527	64284576
chr6	64345037	64347726
chr6	69342629	69352377
chr6	70504714	70507400
chr6	70575845	70578371
chr6	71122149	71125049
chr6	71276087	71277460
chr6	71376801	71379544
chr6	71663666	71667620
chr6	71997326	72002258
chr6	72127910	72131128
chr6	72595392	72599832
chr6	73329581	73334915
chr6	73971993	73974034
chr6	74018941	74020497
chr6	74170706	74172704
chr6	74229110	74232236
chr6	74362028	74364999
chr6	74404992	74406343
chr6	75913687	75917923
chr6	75952355	75954412
chr6	75991883	75995580
chr6	76310775	76314172
chr6	76457895	76460166
chr6	78169856	78174726
chr6	79576229	79578423
chr6	79785460	79789856
chr6	79942796	79944900
chr6	80245864	80249605
chr6	80339853	80344575
chr6	80654327	80657979
chr6	80713380	80714838
chr6	80815647	80817112
chr6	82459709	82464053
chr6	82956248	82958409
chr6	83072102	83075398
chr6	83774404	83775892
chr6	83777079	83779195
chr6	83901870	83904630
chr6	84139348	84141537
chr6	84416833	84419693
chr6	84562218	84564776
chr6	84568712	84570776
chr6	84742964	84744637
chr6	84936345	84938201
chr6	86158323	86162191
chr6	86302069	86304769
chr6	86350733	86355343
chr6	86385425	86389414
chr6	87646081	87649362
chr6	87860936	87867152
chr6	88031758	88033168
chr6	88117022	88118887
chr6	88181827	88184120
chr6	88298490	88300993
chr6	88408119	88413214
chr6	88870245	88877593
chr6	89672222	89674371
chr6	89788975	89793771
chr6	89826330	89828749
chr6	89855007	89857386
chr6	90059887	90063316
chr6	90119768	90123245
chr6	90142401	90143919
chr6	90271599	90275293
chr6	90347499	90349336
chr6	90528078	90530688
chr6	90538253	90540707
chr6	91003694	91007324
chr6	91295356	91297507
chr6	94124333	94130306
chr6	96023739	96026772
chr6	96461812	96466956
chr6	96968508	96970807
chr6	97282740	97286067
chr6	97344418	97346889
chr6	97371609	97375803
chr6	97753268	97755354
chr6	99278948	99293916
chr6	99394567	99396467
chr6	99795135	99798364
chr6	99841061	99842500
chr6	99871758	99874635
chr6	99961890	99964218
chr6	99968527	99969993
chr6	100015323	100017259
chr6	100439682	100442361
chr6	101327950	101330264
chr6	101839441	101852162
chr6	105306473	105308281
chr6	105388006	105390268
chr6	105583835	105585930
chr6	105626726	105628464
chr6	105849636	105852310
chr6	106533283	106538725
chr6	106547121	106547495
chr6	106548060	106548497
chr6	106772433	106774500
chr6	107076499	107078409
chr6	107349048	107350482
chr6	107434960	107437983
chr6	107779691	107782050
chr6	107809163	107815927
chr6	108145136	108145709
chr6	108277599	108280288
chr6	108394893	108396966
chr6	108485314	108492250
chr6	108580443	108583436
chr6	108615223	108617482
chr6	108878382	108884905
chr6	109168757	109170739
chr6	109328528	109332025
chr6	109412486	109417770
chr6	109700918	109705071
chr6	109760503	109763249
chr6	109775192	109777973
chr6	109803209	109805318
chr6	110011080	110013643
chr6	110298997	110301242
chr6	110495788	110505536
chr6	110678656	110679929
chr6	111133840	111137749
chr6	111194854	111201305
chr6	111279100	111280969
chr6	111302363	111304378
chr6	111407996	111410685
chr6	111579897	111581512
chr6	111801613	111806615
chr6	111887822	111888652
chr6	112191726	112195632
chr6	112407634	112409799
chr6	112573325	112576567
chr6	114175596	114183668
chr6	114290229	114293278
chr6	116421127	116423195
chr6	116570529	116573436
chr6	116573722	116576551
chr6	116596285	116602032
chr6	116691151	116693300
chr6	116782677	116784310
chr6	116891308	116894200
chr6	116936864	116938509
chr6	116988652	116990360
chr6	117001399	117004277
chr6	117085605	117087316
chr6	117803196	117805295
chr6	117920367	117924453
chr6	117995971	117998164
chr6	118227550	118231061
chr6	118970381	118973800
chr6	119213525	119217023
chr6	119255151	119256951
chr6	119397218	119400792
chr6	119469631	119470572
chr6	119664747	119673171
chr6	121654990	121656585
chr6	122720184	122723136
chr6	122790585	122793799
chr6	122930971	122932721
chr6	123100411	123103856
chr6	123109583	123112221
chr6	123316301	123321897
chr6	124123086	124128113
chr6	125282432	125286353
chr6	125474541	125476505
chr6	125621958	125623613
chr6	126101380	126102881
chr6	126110865	126115448
chr6	126277433	126279742
chr6	126306902	126308757
chr6	127439046	127443444
chr6	127587196	127590905
chr6	127662702	127665916
chr6	127838934	127841149
chr6	128837438	128842783
chr6	130182035	130182423
chr6	130339326	130342507
chr6	130685931	130688995
chr6	130741979	130745146
chr6	131380807	131385050
chr6	131455878	131457938
chr6	131570761	131574760
chr6	131948308	131949920
chr6	132128327	132130162
chr6	132271171	132273120
chr6	132721347	132723296
chr6	132831748	132834946
chr6	133118162	133120693
chr6	133133635	133137172
chr6	133561722	133564847
chr6	134272569	134276926
chr6	134372518	134374258
chr6	134489848	134500093
chr6	134634986	134640188
chr6	135374751	135376730
chr6	135501570	135504647
chr6	135817278	135820080
chr6	136172462	136175199
chr6	136570871	136572185
chr6	136608811	136612156
chr6	136843884	136848299
chr6	136870211	136872382
chr6	137109640	137115265
chr6	137142997	137144686
chr6	137532283	137541352
chr6	138427457	138429505
chr6	138481965	138485757
chr6	138724248	138726526
chr6	139093931	139096198
chr6	139306891	139309973
chr6	139348782	139352008
chr6	139455853	139459042
chr6	139612973	139613516
chr6	139691316	139697638
chr6	142467516	142469374
chr6	142622277	142623897
chr6	143263116	143269418
chr6	143380251	143380583
chr6	143380806	143383031
chr6	143383676	143383813
chr6	143770609	143773154
chr6	143831803	143833286
chr6	143929031	143931747
chr6	143998755	144000408
chr6	144163581	144165767
chr6	144327193	144330075
chr6	144415527	144417783
chr6	146055255	146057722
chr6	146134014	146137217
chr6	146283821	146286428
chr6	146348395	146354792
chr6	146864166	146868650
chr6	147522967	147529897
chr6	147827847	147832614
chr6	148829519	148831679
chr6	149067182	149070325
chr6	149637316	149642867
chr6	149865699	149868056
chr6	149886302	149888774
chr6	149968313	149970473
chr6	150037869	150040214
chr6	150066760	150067970
chr6	150070036	150072966
chr6	150183323	150186660
chr6	150262278	150263970
chr6	150284463	150286279
chr6	150389507	150390910
chr6	150463177	150466835
chr6	150920538	150922574
chr6	151186343	151188788
chr6	151560655	151563640
chr6	151709962	151713683
chr6	151772364	151774881
chr6	151814611	151816250
chr6	152700765	152702841
chr6	152956163	152958813
chr6	153303266	153306022
chr6	153322709	153325331
chr6	153450411	153453301
chr6	154360005	154363408
chr6	154679417	154680790
chr6	154829512	154832509
chr6	155053657	155056449
chr6	155537615	155541178
chr6	155634668	155636591
chr6	157097525	157104433
chr6	157743579	157745688
chr6	157800566	157805621
chr6	158243477	158245922
chr6	158402117	158405263
chr6	158437886	158439795
chr6	158588015	158590248
chr6	158956968	158959117
chr6	159064235	159066497
chr6	159290131	159291684
chr6	159419631	159422251
chr6	160112231	160115535
chr6	160147089	160150538
chr6	160182113	160184334
chr6	160209255	160212809
chr6	160389288	160391415
chr6	160426130	160427713
chr6	160769060	160770625
chr6	161411924	161414268
chr6	161691815	161695798
chr6	163147762	163150645
chr6	163832914	163851122
chr6	165722381	165723385
chr6	166073432	166078215
chr6	166398724	166402911
chr6	166718860	166722979
chr6	166754860	166757166
chr6	166794510	166797910
chr6	167038599	167042362
chr6	167272590	167276820
chr6	167317660	167318247
chr6	167366607	167371723
chr6	167411304	167413914
chr6	168078762	168079887
chr6	168225474	168229349
chr6	169612789	169613809
chr6	170100976	170103398
chr6	170122811	170125661
chr6	170150879	170152826
chr6	170189827	170191232
chr6	170595348	170601364
chr6	170614727	170617184
chr6	170861175	170864561
chr6	170892741	170894549
chr7	148673	150298
chr7	191276	195732
chr7	556157	563073
chr7	750746	752705
chr7	765439	768155
chr7	855370	857626
chr7	915453	918058
chr7	992275	994820
chr7	1013873	1015784
chr7	1066461	1068644
chr7	1083255	1085051
chr7	1176327	1178639
chr7	1198428	1200963
chr7	1497071	1501145
chr7	1542881	1544736
chr7	1569725	1572943
chr7	1608943	1610898
chr7	2271229	2273206
chr7	2280816	2282657
chr7	2353143	2354804
chr7	2392951	2396014
chr7	2442425	2444722
chr7	2593797	2595851
chr7	2598161	2599993
chr7	2670884	2674189
chr7	2718865	2720399
chr7	2727449	2729069
chr7	2882436	2884657
chr7	3197487	3197732
chr7	3340011	3343077
chr7	4721237	4724754
chr7	4814116	4816190
chr7	4921683	4923622
chr7	4996228	4999463
chr7	5013232	5015105
chr7	5084593	5086471
chr7	5111774	5112418
chr7	5183642	5184326
chr7	5229240	5231404
chr7	5321602	5324713
chr7	5457088	5470215
chr7	5552038	5554216
chr7	5566695	5572758
chr7	5631516	5636918
chr7	5820039	5821729
chr7	5862141	5864168
chr7	5938027	5938458
chr7	6047618	6049805
chr7	6097244	6099431
chr7	6143308	6146588
chr7	6310167	6312866
chr7	6387316	6389137
chr7	6412969	6418233
chr7	6485509	6488785
chr7	6522437	6524398
chr7	6616211	6617874
chr7	6629064	6630838
chr7	6654422	6656217
chr7	6675979	6678253
chr7	6745322	6747283
chr7	6865800	6866239
chr7	7221011	7225223
chr7	7605999	7609612
chr7	7678978	7681634
chr7	8007350	8012857
chr7	8299952	8303195
chr7	8472523	8479280
chr7	10977624	10980934
chr7	11012745	11015170
chr7	11868915	11872309
chr7	12249875	12252488
chr7	12442632	12444153
chr7	12725251	12727998
chr7	12728228	12730947
chr7	14027000	14032198
chr7	16459876	16461603
chr7	16504713	16505878
chr7	16683335	16688039
chr7	16792687	16796575
chr7	17337774	17342977
chr7	17977475	17981363
chr7	18124733	18128986
chr7	18534763	18540422
chr7	19155863	19157425
chr7	19747056	19749480
chr7	19810567	19813604
chr7	20179474	20180125
chr7	20368965	20374361
chr7	20821591	20827275
chr7	21466089	21468832
chr7	22394334	22397248
chr7	22860982	22863097
chr7	23051896	23054253
chr7	23144535	23148539
chr7	23220877	23223294
chr7	23338363	23340266
chr7	23529624	23531001
chr7	23569577	23572188
chr7	23636589	23638362
chr7	23719421	23721286
chr7	24612048	24616395
chr7	24795788	24798105
chr7	25017335	25022159
chr7	25163519	25165930
chr7	25218774	25220595
chr7	25989985	25991559
chr7	26236791	26243009
chr7	26331042	26333946
chr7	26415282	26417298
chr7	26437555	26439337
chr7	26902683	26905261
chr7	27701362	27703599
chr7	27778822	27781201
chr7	28218173	28221143
chr7	28447968	28452488
chr7	28724925	28729353
chr7	28994689	28998611
chr7	29233196	29236655
chr7	29519269	29522400
chr7	29723729	29725847
chr7	29845688	29847567
chr7	30027324	30030327
chr7	30065324	30069612
chr7	30173808	30177081
chr7	30323558	30328553
chr7	30517437	30519050
chr7	30542948	30545350
chr7	30633174	30636724
chr7	30720990	30722508
chr7	30810507	30812245
chr7	31091164	31095506
chr7	31377615	31381040
chr7	32107677	32111940
chr7	32337117	32339155
chr7	32466916	32468159
chr7	32529028	32530840
chr7	32534328	32536665
chr7	32767103	32769180
chr7	32929597	32932725
chr7	32980798	32983161
chr7	32996200	32997901
chr7	33100850	33103492
chr7	33147759	33149894
chr7	33168266	33170286
chr7	33943288	33948468
chr7	35074247	35078251
chr7	35224388	35226868
chr7	35731400	35735632
chr7	35839360	35845578
chr7	36191739	36196584
chr7	36405178	36407450
chr7	36428881	36430493
chr7	37022094	37026874
chr7	37486654	37489353
chr7	37959997	37962032
chr7	38217156	38219029
chr7	38667956	38671658
chr7	38947826	38949120
chr7	39015306	39016245
chr7	39017220	39017400
